Epoch:78 || epochiter: 66/172|| Totel iter 13310 || L: 0.8450 C: 1.8872||Batch time: 0.9565 sec. ||LR: 0.00400000
Epoch:78 || epochiter: 76/172|| Totel iter 13320 || L: 0.8808 C: 1.9481||Batch time: 0.9647 sec. ||LR: 0.00400000
Epoch:78 || epochiter: 86/172|| Totel iter 13330 || L: 0.8323 C: 1.8714||Batch time: 0.9726 sec. ||LR: 0.00400000
Epoch:78 || epochiter: 96/172|| Totel iter 13340 || L: 0.8208 C: 1.8698||Batch time: 1.0213 sec. ||LR: 0.00400000
Epoch:78 || epochiter: 106/172|| Totel iter 13350 || L: 0.8211 C: 1.9448||Batch time: 0.9559 sec. ||LR: 0.00400000
Epoch:78 || epochiter: 116/172|| Totel iter 13360 || L: 0.8481 C: 1.9137||Batch time: 1.0093 sec. ||LR: 0.00400000
Epoch:78 || epochiter: 126/172|| Totel iter 13370 || L: 0.8202 C: 1.8637||Batch time: 0.9887 sec. ||LR: 0.00400000
Epoch:78 || epochiter: 136/172|| Totel iter 13380 || L: 0.8625 C: 1.9171||Batch time: 1.0046 sec. ||LR: 0.00400000
Epoch:78 || epochiter: 146/172|| Totel iter 13390 || L: 0.8198 C: 1.8161||Batch time: 0.9905 sec. ||LR: 0.00400000
Epoch:78 || epochiter: 156/172|| Totel iter 13400 || L: 0.7827 C: 1.8416||Batch time: 0.9790 sec. ||LR: 0.00400000
Epoch:78 || epochiter: 166/172|| Totel iter 13410 || L: 0.8626 C: 1.8990||Batch time: 1.0119 sec. ||LR: 0.00400000
Epoch:79 || epochiter: 4/172|| Totel iter 13420 || L: 0.8050 C: 1.8503||Batch time: 0.9467 sec. ||LR: 0.00400000
Epoch:79 || epochiter: 14/172|| Totel iter 13430 || L: 0.8283 C: 1.8711||Batch time: 0.9689 sec. ||LR: 0.00400000
Epoch:79 || epochiter: 24/172|| Totel iter 13440 || L: 0.8547 C: 1.9026||Batch time: 0.9197 sec. ||LR: 0.00400000
Epoch:79 || epochiter: 34/172|| Totel iter 13450 || L: 0.8349 C: 1.8681||Batch time: 0.9667 sec. ||LR: 0.00400000
Epoch:79 || epochiter: 44/172|| Totel iter 13460 || L: 0.8311 C: 1.8691||Batch time: 0.9735 sec. ||LR: 0.00400000
Epoch:79 || epochiter: 54/172|| Totel iter 13470 || L: 0.8465 C: 1.9222||Batch time: 0.9942 sec. ||LR: 0.00400000
Epoch:79 || epochiter: 64/172|| Totel iter 13480 || L: 0.8503 C: 1.8933||Batch time: 0.9999 sec. ||LR: 0.00400000
Epoch:79 || epochiter: 74/172|| Totel iter 13490 || L: 0.7849 C: 1.8472||Batch time: 1.0020 sec. ||LR: 0.00400000
Epoch:79 || epochiter: 84/172|| Totel iter 13500 || L: 0.8639 C: 1.9615||Batch time: 0.9368 sec. ||LR: 0.00400000
Epoch:79 || epochiter: 94/172|| Totel iter 13510 || L: 0.8029 C: 1.8363||Batch time: 0.9725 sec. ||LR: 0.00400000
Epoch:79 || epochiter: 104/172|| Totel iter 13520 || L: 0.8460 C: 1.9203||Batch time: 0.9738 sec. ||LR: 0.00400000
Epoch:79 || epochiter: 114/172|| Totel iter 13530 || L: 0.8161 C: 1.8371||Batch time: 0.9742 sec. ||LR: 0.00400000
Epoch:79 || epochiter: 124/172|| Totel iter 13540 || L: 0.8282 C: 1.8527||Batch time: 0.9360 sec. ||LR: 0.00400000
Epoch:79 || epochiter: 134/172|| Totel iter 13550 || L: 0.8484 C: 1.9567||Batch time: 0.9587 sec. ||LR: 0.00400000
Epoch:79 || epochiter: 144/172|| Totel iter 13560 || L: 0.8029 C: 1.8339||Batch time: 0.9559 sec. ||LR: 0.00400000
Epoch:79 || epochiter: 154/172|| Totel iter 13570 || L: 0.8279 C: 1.8739||Batch time: 0.9507 sec. ||LR: 0.00400000
Epoch:79 || epochiter: 164/172|| Totel iter 13580 || L: 0.8388 C: 1.8707||Batch time: 0.9779 sec. ||LR: 0.00400000
Epoch:80 || epochiter: 2/172|| Totel iter 13590 || L: 0.8467 C: 1.9257||Batch time: 1.0459 sec. ||LR: 0.00400000
Epoch:80 || epochiter: 12/172|| Totel iter 13600 || L: 0.7996 C: 1.8492||Batch time: 0.9952 sec. ||LR: 0.00400000
Epoch:80 || epochiter: 22/172|| Totel iter 13610 || L: 0.8183 C: 1.8336||Batch time: 0.9869 sec. ||LR: 0.00400000
Epoch:80 || epochiter: 32/172|| Totel iter 13620 || L: 0.8292 C: 1.8807||Batch time: 1.0163 sec. ||LR: 0.00400000
Epoch:80 || epochiter: 42/172|| Totel iter 13630 || L: 0.8248 C: 1.9144||Batch time: 0.9485 sec. ||LR: 0.00400000
Epoch:80 || epochiter: 52/172|| Totel iter 13640 || L: 0.8167 C: 1.8581||Batch time: 1.0052 sec. ||LR: 0.00400000
Epoch:80 || epochiter: 62/172|| Totel iter 13650 || L: 0.8170 C: 1.8967||Batch time: 1.0157 sec. ||LR: 0.00400000
Epoch:80 || epochiter: 72/172|| Totel iter 13660 || L: 0.8568 C: 1.9276||Batch time: 0.9889 sec. ||LR: 0.00400000
Epoch:80 || epochiter: 82/172|| Totel iter 13670 || L: 0.8228 C: 1.8625||Batch time: 0.9964 sec. ||LR: 0.00400000
Epoch:80 || epochiter: 92/172|| Totel iter 13680 || L: 0.8338 C: 1.8914||Batch time: 0.9771 sec. ||LR: 0.00400000
Epoch:80 || epochiter: 102/172|| Totel iter 13690 || L: 0.8498 C: 1.9123||Batch time: 0.9705 sec. ||LR: 0.00400000
Epoch:80 || epochiter: 112/172|| Totel iter 13700 || L: 0.8063 C: 1.8777||Batch time: 1.0003 sec. ||LR: 0.00400000
Epoch:80 || epochiter: 122/172|| Totel iter 13710 || L: 0.8355 C: 1.8941||Batch time: 0.9773 sec. ||LR: 0.00400000
Epoch:80 || epochiter: 132/172|| Totel iter 13720 || L: 0.8224 C: 1.9248||Batch time: 1.0396 sec. ||LR: 0.00400000
Epoch:80 || epochiter: 142/172|| Totel iter 13730 || L: 0.8280 C: 1.8782||Batch time: 0.9960 sec. ||LR: 0.00400000
Epoch:80 || epochiter: 152/172|| Totel iter 13740 || L: 0.8880 C: 1.9451||Batch time: 1.0437 sec. ||LR: 0.00400000
Epoch:80 || epochiter: 162/172|| Totel iter 13750 || L: 0.8301 C: 1.8879||Batch time: 0.9548 sec. ||LR: 0.00400000
Epoch:81 || epochiter: 0/172|| Totel iter 13760 || L: 0.8712 C: 1.9174||Batch time: 3.5147 sec. ||LR: 0.00400000
Epoch:81 || epochiter: 10/172|| Totel iter 13770 || L: 0.8454 C: 1.9074||Batch time: 0.9848 sec. ||LR: 0.00400000
Epoch:81 || epochiter: 20/172|| Totel iter 13780 || L: 0.8224 C: 1.8716||Batch time: 0.9966 sec. ||LR: 0.00400000
Epoch:81 || epochiter: 30/172|| Totel iter 13790 || L: 0.7990 C: 1.8613||Batch time: 0.9889 sec. ||LR: 0.00400000
Epoch:81 || epochiter: 40/172|| Totel iter 13800 || L: 0.8350 C: 1.8996||Batch time: 0.9733 sec. ||LR: 0.00400000
Epoch:81 || epochiter: 50/172|| Totel iter 13810 || L: 0.8407 C: 1.8725||Batch time: 1.0108 sec. ||LR: 0.00400000
Epoch:81 || epochiter: 60/172|| Totel iter 13820 || L: 0.8093 C: 1.8321||Batch time: 0.9882 sec. ||LR: 0.00400000
Epoch:81 || epochiter: 70/172|| Totel iter 13830 || L: 0.8201 C: 1.8836||Batch time: 1.0277 sec. ||LR: 0.00400000
Epoch:81 || epochiter: 80/172|| Totel iter 13840 || L: 0.8179 C: 1.8825||Batch time: 1.0301 sec. ||LR: 0.00400000
Epoch:81 || epochiter: 90/172|| Totel iter 13850 || L: 0.8104 C: 1.8736||Batch time: 1.0186 sec. ||LR: 0.00400000
Epoch:81 || epochiter: 100/172|| Totel iter 13860 || L: 0.7743 C: 1.7786||Batch time: 1.0038 sec. ||LR: 0.00400000
Epoch:81 || epochiter: 110/172|| Totel iter 13870 || L: 0.8300 C: 1.8959||Batch time: 0.9956 sec. ||LR: 0.00400000
Epoch:81 || epochiter: 120/172|| Totel iter 13880 || L: 0.8156 C: 1.8646||Batch time: 1.0276 sec. ||LR: 0.00400000
Epoch:81 || epochiter: 130/172|| Totel iter 13890 || L: 0.8290 C: 1.9094||Batch time: 0.9550 sec. ||LR: 0.00400000
Epoch:81 || epochiter: 140/172|| Totel iter 13900 || L: 0.8807 C: 1.9679||Batch time: 0.9781 sec. ||LR: 0.00400000
Epoch:81 || epochiter: 150/172|| Totel iter 13910 || L: 0.8218 C: 1.8875||Batch time: 0.9963 sec. ||LR: 0.00400000
Epoch:81 || epochiter: 160/172|| Totel iter 13920 || L: 0.8417 C: 1.8767||Batch time: 0.9726 sec. ||LR: 0.00400000
Epoch:81 || epochiter: 170/172|| Totel iter 13930 || L: 0.8294 C: 1.8947||Batch time: 1.0135 sec. ||LR: 0.00400000
Epoch:82 || epochiter: 8/172|| Totel iter 13940 || L: 0.7860 C: 1.8522||Batch time: 1.0707 sec. ||LR: 0.00400000
Epoch:82 || epochiter: 18/172|| Totel iter 13950 || L: 0.7808 C: 1.8282||Batch time: 0.9967 sec. ||LR: 0.00400000
Epoch:82 || epochiter: 28/172|| Totel iter 13960 || L: 0.8086 C: 1.8337||Batch time: 0.9916 sec. ||LR: 0.00400000
Epoch:82 || epochiter: 38/172|| Totel iter 13970 || L: 0.8000 C: 1.8351||Batch time: 0.9795 sec. ||LR: 0.00400000
Epoch:82 || epochiter: 48/172|| Totel iter 13980 || L: 0.8147 C: 1.8800||Batch time: 0.9819 sec. ||LR: 0.00400000
Epoch:82 || epochiter: 58/172|| Totel iter 13990 || L: 0.8215 C: 1.9131||Batch time: 0.9802 sec. ||LR: 0.00400000
Epoch:82 || epochiter: 68/172|| Totel iter 14000 || L: 0.8278 C: 1.8911||Batch time: 0.9438 sec. ||LR: 0.00400000
Epoch:82 || epochiter: 78/172|| Totel iter 14010 || L: 0.8031 C: 1.9352||Batch time: 0.9642 sec. ||LR: 0.00400000
Epoch:82 || epochiter: 88/172|| Totel iter 14020 || L: 0.8576 C: 1.9060||Batch time: 0.9628 sec. ||LR: 0.00400000
Epoch:82 || epochiter: 98/172|| Totel iter 14030 || L: 0.8038 C: 1.8277||Batch time: 0.9886 sec. ||LR: 0.00400000
Epoch:82 || epochiter: 108/172|| Totel iter 14040 || L: 0.8290 C: 1.8764||Batch time: 0.9767 sec. ||LR: 0.00400000
Epoch:82 || epochiter: 118/172|| Totel iter 14050 || L: 0.8228 C: 1.8670||Batch time: 0.9606 sec. ||LR: 0.00400000
Epoch:82 || epochiter: 128/172|| Totel iter 14060 || L: 0.8448 C: 1.9242||Batch time: 0.9993 sec. ||LR: 0.00400000
Epoch:82 || epochiter: 138/172|| Totel iter 14070 || L: 0.8084 C: 1.8619||Batch time: 0.9572 sec. ||LR: 0.00400000
Epoch:82 || epochiter: 148/172|| Totel iter 14080 || L: 0.8172 C: 1.8847||Batch time: 0.9556 sec. ||LR: 0.00400000
Epoch:82 || epochiter: 158/172|| Totel iter 14090 || L: 0.8300 C: 1.8699||Batch time: 0.9910 sec. ||LR: 0.00400000
Epoch:82 || epochiter: 168/172|| Totel iter 14100 || L: 0.8873 C: 1.9156||Batch time: 1.0218 sec. ||LR: 0.00400000
Epoch:83 || epochiter: 6/172|| Totel iter 14110 || L: 0.8531 C: 1.9125||Batch time: 0.9724 sec. ||LR: 0.00400000
Epoch:83 || epochiter: 16/172|| Totel iter 14120 || L: 0.8106 C: 1.8177||Batch time: 0.9758 sec. ||LR: 0.00400000
Epoch:83 || epochiter: 26/172|| Totel iter 14130 || L: 0.8202 C: 1.8485||Batch time: 0.9451 sec. ||LR: 0.00400000
Epoch:83 || epochiter: 36/172|| Totel iter 14140 || L: 0.8200 C: 1.8354||Batch time: 0.9920 sec. ||LR: 0.00400000
Epoch:83 || epochiter: 46/172|| Totel iter 14150 || L: 0.8079 C: 1.8529||Batch time: 0.9864 sec. ||LR: 0.00400000
Epoch:83 || epochiter: 56/172|| Totel iter 14160 || L: 0.8120 C: 1.8341||Batch time: 1.0153 sec. ||LR: 0.00400000
Epoch:83 || epochiter: 66/172|| Totel iter 14170 || L: 0.8328 C: 1.8652||Batch time: 0.9953 sec. ||LR: 0.00400000
Epoch:83 || epochiter: 76/172|| Totel iter 14180 || L: 0.8177 C: 1.8651||Batch time: 0.9944 sec. ||LR: 0.00400000
Epoch:83 || epochiter: 86/172|| Totel iter 14190 || L: 0.8079 C: 1.8284||Batch time: 0.9257 sec. ||LR: 0.00400000
Epoch:83 || epochiter: 96/172|| Totel iter 14200 || L: 0.7923 C: 1.8354||Batch time: 1.0009 sec. ||LR: 0.00400000
Epoch:83 || epochiter: 106/172|| Totel iter 14210 || L: 0.8250 C: 1.8712||Batch time: 0.9789 sec. ||LR: 0.00400000
Epoch:83 || epochiter: 116/172|| Totel iter 14220 || L: 0.7918 C: 1.7925||Batch time: 0.9675 sec. ||LR: 0.00400000
Epoch:83 || epochiter: 126/172|| Totel iter 14230 || L: 0.8236 C: 1.8154||Batch time: 0.9775 sec. ||LR: 0.00400000
Epoch:83 || epochiter: 136/172|| Totel iter 14240 || L: 0.8521 C: 1.9127||Batch time: 1.0717 sec. ||LR: 0.00400000
Epoch:83 || epochiter: 146/172|| Totel iter 14250 || L: 0.8289 C: 1.9074||Batch time: 0.9619 sec. ||LR: 0.00400000
Epoch:83 || epochiter: 156/172|| Totel iter 14260 || L: 0.8235 C: 1.8376||Batch time: 0.9668 sec. ||LR: 0.00400000
Epoch:83 || epochiter: 166/172|| Totel iter 14270 || L: 0.8276 C: 1.8608||Batch time: 0.9819 sec. ||LR: 0.00400000
Epoch:84 || epochiter: 4/172|| Totel iter 14280 || L: 0.8237 C: 1.8440||Batch time: 1.0385 sec. ||LR: 0.00400000
Epoch:84 || epochiter: 14/172|| Totel iter 14290 || L: 0.7953 C: 1.7896||Batch time: 0.9571 sec. ||LR: 0.00400000
Epoch:84 || epochiter: 24/172|| Totel iter 14300 || L: 0.8102 C: 1.8393||Batch time: 1.0116 sec. ||LR: 0.00400000
Epoch:84 || epochiter: 34/172|| Totel iter 14310 || L: 0.8433 C: 1.8876||Batch time: 0.9618 sec. ||LR: 0.00400000
Epoch:84 || epochiter: 44/172|| Totel iter 14320 || L: 0.8130 C: 1.8186||Batch time: 0.9443 sec. ||LR: 0.00400000
Epoch:84 || epochiter: 54/172|| Totel iter 14330 || L: 0.8259 C: 1.8677||Batch time: 1.0065 sec. ||LR: 0.00400000
Epoch:84 || epochiter: 64/172|| Totel iter 14340 || L: 0.7890 C: 1.8560||Batch time: 0.9349 sec. ||LR: 0.00400000
Epoch:84 || epochiter: 74/172|| Totel iter 14350 || L: 0.8432 C: 1.9013||Batch time: 1.0431 sec. ||LR: 0.00400000
Epoch:84 || epochiter: 84/172|| Totel iter 14360 || L: 0.8068 C: 1.8402||Batch time: 0.9961 sec. ||LR: 0.00400000
Epoch:84 || epochiter: 94/172|| Totel iter 14370 || L: 0.8196 C: 1.8337||Batch time: 0.9706 sec. ||LR: 0.00400000
Epoch:84 || epochiter: 104/172|| Totel iter 14380 || L: 0.7935 C: 1.8735||Batch time: 1.0210 sec. ||LR: 0.00400000
Epoch:84 || epochiter: 114/172|| Totel iter 14390 || L: 0.8178 C: 1.8632||Batch time: 0.9776 sec. ||LR: 0.00400000
Epoch:84 || epochiter: 124/172|| Totel iter 14400 || L: 0.7996 C: 1.8288||Batch time: 0.9940 sec. ||LR: 0.00400000
Epoch:84 || epochiter: 134/172|| Totel iter 14410 || L: 0.8349 C: 1.8747||Batch time: 0.9468 sec. ||LR: 0.00400000
Epoch:84 || epochiter: 144/172|| Totel iter 14420 || L: 0.8140 C: 1.8628||Batch time: 1.0617 sec. ||LR: 0.00400000
Epoch:84 || epochiter: 154/172|| Totel iter 14430 || L: 0.8117 C: 1.8675||Batch time: 0.9659 sec. ||LR: 0.00400000
Epoch:84 || epochiter: 164/172|| Totel iter 14440 || L: 0.8709 C: 1.9308||Batch time: 1.0615 sec. ||LR: 0.00400000
Epoch:85 || epochiter: 2/172|| Totel iter 14450 || L: 0.8195 C: 1.8526||Batch time: 0.9723 sec. ||LR: 0.00400000
Epoch:85 || epochiter: 12/172|| Totel iter 14460 || L: 0.8100 C: 1.8704||Batch time: 0.9975 sec. ||LR: 0.00400000
Epoch:85 || epochiter: 22/172|| Totel iter 14470 || L: 0.8278 C: 1.8784||Batch time: 0.9946 sec. ||LR: 0.00400000
Epoch:85 || epochiter: 32/172|| Totel iter 14480 || L: 0.7542 C: 1.8185||Batch time: 0.9896 sec. ||LR: 0.00400000
Epoch:85 || epochiter: 42/172|| Totel iter 14490 || L: 0.8024 C: 1.8583||Batch time: 0.9687 sec. ||LR: 0.00400000
Epoch:85 || epochiter: 52/172|| Totel iter 14500 || L: 0.7976 C: 1.8381||Batch time: 0.9704 sec. ||LR: 0.00400000
Epoch:85 || epochiter: 62/172|| Totel iter 14510 || L: 0.8372 C: 1.9079||Batch time: 0.9808 sec. ||LR: 0.00400000
Epoch:85 || epochiter: 72/172|| Totel iter 14520 || L: 0.8399 C: 1.8784||Batch time: 1.0049 sec. ||LR: 0.00400000
Epoch:85 || epochiter: 82/172|| Totel iter 14530 || L: 0.7822 C: 1.8049||Batch time: 0.9413 sec. ||LR: 0.00400000
Epoch:85 || epochiter: 92/172|| Totel iter 14540 || L: 0.7927 C: 1.8214||Batch time: 1.0523 sec. ||LR: 0.00400000
Epoch:85 || epochiter: 102/172|| Totel iter 14550 || L: 0.8371 C: 1.8942||Batch time: 0.9818 sec. ||LR: 0.00400000
Epoch:85 || epochiter: 112/172|| Totel iter 14560 || L: 0.8355 C: 1.8621||Batch time: 1.0305 sec. ||LR: 0.00400000
Epoch:85 || epochiter: 122/172|| Totel iter 14570 || L: 0.8304 C: 1.8433||Batch time: 0.9609 sec. ||LR: 0.00400000
Epoch:85 || epochiter: 132/172|| Totel iter 14580 || L: 0.8153 C: 1.8407||Batch time: 0.9846 sec. ||LR: 0.00400000
Epoch:85 || epochiter: 142/172|| Totel iter 14590 || L: 0.8096 C: 1.8388||Batch time: 0.9915 sec. ||LR: 0.00400000
Epoch:85 || epochiter: 152/172|| Totel iter 14600 || L: 0.8519 C: 1.8889||Batch time: 0.9962 sec. ||LR: 0.00400000
Epoch:85 || epochiter: 162/172|| Totel iter 14610 || L: 0.8133 C: 1.8787||Batch time: 0.9675 sec. ||LR: 0.00400000
Epoch:86 || epochiter: 0/172|| Totel iter 14620 || L: 0.8204 C: 1.8594||Batch time: 3.4894 sec. ||LR: 0.00400000
Epoch:86 || epochiter: 10/172|| Totel iter 14630 || L: 0.8630 C: 1.8564||Batch time: 0.9489 sec. ||LR: 0.00400000
Epoch:86 || epochiter: 20/172|| Totel iter 14640 || L: 0.8009 C: 1.8538||Batch time: 0.9749 sec. ||LR: 0.00400000
Epoch:86 || epochiter: 30/172|| Totel iter 14650 || L: 0.8125 C: 1.8893||Batch time: 0.9655 sec. ||LR: 0.00400000
Epoch:86 || epochiter: 40/172|| Totel iter 14660 || L: 0.8187 C: 1.8430||Batch time: 0.9308 sec. ||LR: 0.00400000
Epoch:86 || epochiter: 50/172|| Totel iter 14670 || L: 0.7959 C: 1.8129||Batch time: 0.9800 sec. ||LR: 0.00400000
Epoch:86 || epochiter: 60/172|| Totel iter 14680 || L: 0.8283 C: 1.8602||Batch time: 0.9526 sec. ||LR: 0.00400000
Epoch:86 || epochiter: 70/172|| Totel iter 14690 || L: 0.8064 C: 1.8358||Batch time: 0.9732 sec. ||LR: 0.00400000
Epoch:86 || epochiter: 80/172|| Totel iter 14700 || L: 0.7985 C: 1.8404||Batch time: 0.9946 sec. ||LR: 0.00400000
Epoch:86 || epochiter: 90/172|| Totel iter 14710 || L: 0.7980 C: 1.8624||Batch time: 1.0087 sec. ||LR: 0.00400000
Epoch:86 || epochiter: 100/172|| Totel iter 14720 || L: 0.8276 C: 1.8547||Batch time: 0.9370 sec. ||LR: 0.00400000
Epoch:86 || epochiter: 110/172|| Totel iter 14730 || L: 0.8135 C: 1.8390||Batch time: 0.9672 sec. ||LR: 0.00400000
Epoch:86 || epochiter: 120/172|| Totel iter 14740 || L: 0.8314 C: 1.8540||Batch time: 1.0083 sec. ||LR: 0.00400000
Epoch:86 || epochiter: 130/172|| Totel iter 14750 || L: 0.8561 C: 1.8957||Batch time: 0.9415 sec. ||LR: 0.00400000
Epoch:86 || epochiter: 140/172|| Totel iter 14760 || L: 0.8260 C: 1.9067||Batch time: 0.9773 sec. ||LR: 0.00400000
Epoch:86 || epochiter: 150/172|| Totel iter 14770 || L: 0.7995 C: 1.8007||Batch time: 0.9907 sec. ||LR: 0.00400000
Epoch:86 || epochiter: 160/172|| Totel iter 14780 || L: 0.8322 C: 1.8615||Batch time: 1.0074 sec. ||LR: 0.00400000
Epoch:86 || epochiter: 170/172|| Totel iter 14790 || L: 0.8272 C: 1.8407||Batch time: 0.9881 sec. ||LR: 0.00400000
Epoch:87 || epochiter: 8/172|| Totel iter 14800 || L: 0.8075 C: 1.8089||Batch time: 0.9591 sec. ||LR: 0.00400000
Epoch:87 || epochiter: 18/172|| Totel iter 14810 || L: 0.7965 C: 1.8020||Batch time: 0.9985 sec. ||LR: 0.00400000
Epoch:87 || epochiter: 28/172|| Totel iter 14820 || L: 0.8125 C: 1.8340||Batch time: 0.9546 sec. ||LR: 0.00400000
Epoch:87 || epochiter: 38/172|| Totel iter 14830 || L: 0.8238 C: 1.8724||Batch time: 0.9738 sec. ||LR: 0.00400000
Epoch:87 || epochiter: 48/172|| Totel iter 14840 || L: 0.8395 C: 1.8946||Batch time: 0.9767 sec. ||LR: 0.00400000
Epoch:87 || epochiter: 58/172|| Totel iter 14850 || L: 0.7988 C: 1.8581||Batch time: 0.9552 sec. ||LR: 0.00400000
Epoch:87 || epochiter: 68/172|| Totel iter 14860 || L: 0.7961 C: 1.8382||Batch time: 1.0551 sec. ||LR: 0.00400000
Epoch:87 || epochiter: 78/172|| Totel iter 14870 || L: 0.8164 C: 1.7988||Batch time: 0.9699 sec. ||LR: 0.00400000
Epoch:87 || epochiter: 88/172|| Totel iter 14880 || L: 0.8274 C: 1.8515||Batch time: 0.9669 sec. ||LR: 0.00400000
Epoch:87 || epochiter: 98/172|| Totel iter 14890 || L: 0.8152 C: 1.8321||Batch time: 1.0420 sec. ||LR: 0.00400000
Epoch:87 || epochiter: 108/172|| Totel iter 14900 || L: 0.7979 C: 1.8615||Batch time: 0.9868 sec. ||LR: 0.00400000
Epoch:87 || epochiter: 118/172|| Totel iter 14910 || L: 0.7822 C: 1.8048||Batch time: 1.0036 sec. ||LR: 0.00400000
Epoch:87 || epochiter: 128/172|| Totel iter 14920 || L: 0.7827 C: 1.8792||Batch time: 0.9587 sec. ||LR: 0.00400000
Epoch:87 || epochiter: 138/172|| Totel iter 14930 || L: 0.8144 C: 1.8772||Batch time: 1.0220 sec. ||LR: 0.00400000
Epoch:87 || epochiter: 148/172|| Totel iter 14940 || L: 0.7950 C: 1.7926||Batch time: 0.9287 sec. ||LR: 0.00400000
Epoch:87 || epochiter: 158/172|| Totel iter 14950 || L: 0.8511 C: 1.8939||Batch time: 0.9355 sec. ||LR: 0.00400000
Epoch:87 || epochiter: 168/172|| Totel iter 14960 || L: 0.8375 C: 1.9210||Batch time: 1.0049 sec. ||LR: 0.00400000
Epoch:88 || epochiter: 6/172|| Totel iter 14970 || L: 0.8184 C: 1.8534||Batch time: 0.9796 sec. ||LR: 0.00400000
Epoch:88 || epochiter: 16/172|| Totel iter 14980 || L: 0.7982 C: 1.8374||Batch time: 0.9641 sec. ||LR: 0.00400000
Epoch:88 || epochiter: 26/172|| Totel iter 14990 || L: 0.8303 C: 1.8417||Batch time: 1.0350 sec. ||LR: 0.00400000
Epoch:88 || epochiter: 36/172|| Totel iter 15000 || L: 0.8066 C: 1.8025||Batch time: 1.0286 sec. ||LR: 0.00400000
Epoch:88 || epochiter: 46/172|| Totel iter 15010 || L: 0.8214 C: 1.8526||Batch time: 0.9524 sec. ||LR: 0.00400000
Epoch:88 || epochiter: 56/172|| Totel iter 15020 || L: 0.8419 C: 1.8690||Batch time: 1.0086 sec. ||LR: 0.00400000
Epoch:88 || epochiter: 66/172|| Totel iter 15030 || L: 0.7776 C: 1.8205||Batch time: 0.9609 sec. ||LR: 0.00400000
Epoch:88 || epochiter: 76/172|| Totel iter 15040 || L: 0.8185 C: 1.8420||Batch time: 1.0272 sec. ||LR: 0.00400000
Epoch:88 || epochiter: 86/172|| Totel iter 15050 || L: 0.8178 C: 1.8152||Batch time: 0.9506 sec. ||LR: 0.00400000
Epoch:88 || epochiter: 96/172|| Totel iter 15060 || L: 0.7998 C: 1.8475||Batch time: 0.9487 sec. ||LR: 0.00400000
Epoch:88 || epochiter: 106/172|| Totel iter 15070 || L: 0.7846 C: 1.8355||Batch time: 0.9900 sec. ||LR: 0.00400000
Epoch:88 || epochiter: 116/172|| Totel iter 15080 || L: 0.8145 C: 1.8391||Batch time: 0.9978 sec. ||LR: 0.00400000
Epoch:88 || epochiter: 126/172|| Totel iter 15090 || L: 0.8122 C: 1.8409||Batch time: 0.9919 sec. ||LR: 0.00400000
Epoch:88 || epochiter: 136/172|| Totel iter 15100 || L: 0.7911 C: 1.8357||Batch time: 0.9440 sec. ||LR: 0.00400000
Epoch:88 || epochiter: 146/172|| Totel iter 15110 || L: 0.8154 C: 1.8102||Batch time: 0.9342 sec. ||LR: 0.00400000
Epoch:88 || epochiter: 156/172|| Totel iter 15120 || L: 0.8178 C: 1.8607||Batch time: 1.0007 sec. ||LR: 0.00400000
Epoch:88 || epochiter: 166/172|| Totel iter 15130 || L: 0.8169 C: 1.8480||Batch time: 1.0004 sec. ||LR: 0.00400000
Epoch:89 || epochiter: 4/172|| Totel iter 15140 || L: 0.8107 C: 1.8379||Batch time: 1.0079 sec. ||LR: 0.00400000
Epoch:89 || epochiter: 14/172|| Totel iter 15150 || L: 0.7664 C: 1.8047||Batch time: 1.0128 sec. ||LR: 0.00400000
Epoch:89 || epochiter: 24/172|| Totel iter 15160 || L: 0.7954 C: 1.8268||Batch time: 1.0511 sec. ||LR: 0.00400000
Epoch:89 || epochiter: 34/172|| Totel iter 15170 || L: 0.7938 C: 1.8348||Batch time: 0.9760 sec. ||LR: 0.00400000
Epoch:89 || epochiter: 44/172|| Totel iter 15180 || L: 0.8118 C: 1.8470||Batch time: 0.9736 sec. ||LR: 0.00400000
Epoch:89 || epochiter: 54/172|| Totel iter 15190 || L: 0.8284 C: 1.8133||Batch time: 1.0294 sec. ||LR: 0.00400000
Epoch:89 || epochiter: 64/172|| Totel iter 15200 || L: 0.7999 C: 1.9109||Batch time: 0.9843 sec. ||LR: 0.00400000
Epoch:89 || epochiter: 74/172|| Totel iter 15210 || L: 0.8246 C: 1.8990||Batch time: 0.9975 sec. ||LR: 0.00400000
Epoch:89 || epochiter: 84/172|| Totel iter 15220 || L: 0.7682 C: 1.7983||Batch time: 0.9826 sec. ||LR: 0.00400000
Epoch:89 || epochiter: 94/172|| Totel iter 15230 || L: 0.8134 C: 1.8697||Batch time: 1.0058 sec. ||LR: 0.00400000
Epoch:89 || epochiter: 104/172|| Totel iter 15240 || L: 0.8187 C: 1.8649||Batch time: 1.0738 sec. ||LR: 0.00400000
Epoch:89 || epochiter: 114/172|| Totel iter 15250 || L: 0.8212 C: 1.8428||Batch time: 1.0005 sec. ||LR: 0.00400000
Epoch:89 || epochiter: 124/172|| Totel iter 15260 || L: 0.8273 C: 1.8484||Batch time: 0.9532 sec. ||LR: 0.00400000
Epoch:89 || epochiter: 134/172|| Totel iter 15270 || L: 0.8082 C: 1.8538||Batch time: 1.0467 sec. ||LR: 0.00400000
